BF;   840;20180628  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6265   ;FUSTO METALLO 217LT TV ANONIMI                                          ;NR;          96;  10,50000;        
BF;   373;20180910  ;415.00775;LUGATO FRANCO S.A.S. di Lugato Marco e Laura &C.            ;B6265   ;FUSTO METALLO 217LT TV ANONIMI                                          ;NR;          60;   9,50000;        
BF;  1537;20181203  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6265   ;FUSTO METALLO 217LT TV ANONIMI                                          ;NR;          96;  10,50000;        
BF;   348;20180315  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6265   ;FUSTO METALLO 217LT TV ANONIMI                                          ;NR;          48;  10,50000;        
BF;   215;20180222  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6265   ;FUSTO METALLO 217LT TV ANONIMI                                          ;NR;          96;  10,50000;        
BF;   150;20180206  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6265   ;FUSTO METALLO 217LT TV ANONIMI                                          ;NR;          96;  10,50000;        
BF;  1496;20181121  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6265   ;FUSTO METALLO 217LT TV ANONIMI                                          ;NR;          96;  10,50000;        
BF;    30;20180112  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6265   ;FUSTO METALLO 217LT TV ANONIMI                                          ;NR;         100;  10,50000;        
BF;  1067;20180831  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6265   ;FUSTO METALLO 217LT TV ANONIMI                                          ;NR;          48;  10,50000;        
BF;   692;20180529  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6265   ;FUSTO METALLO 217LT TV ANONIMI                                          ;NR;          48;  10,50000;        
BF;  1081;20180831  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6265   ;FUSTO METALLO 217LT TV ANONIMI                                          ;NR;          48;  10,50000;        
BF;   240;20180222  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6265   ;FUSTO METALLO 217LT TV ANONIMI                                          ;NR;          24;  10,50000;        
BF;  2941;20180723  ;415.01026;TANKS INTERNATIONAL SRL                                     ;B6290   ;FUSTO METALLO 310X470mm coperch                                         ;NR;         290;   6,55000;        
BF;   600;20180222  ;415.01026;TANKS INTERNATIONAL SRL                                     ;B6290   ;FUSTO METALLO 310X470mm coperch                                         ;NR;         396;   6,55000;        
BF;  4587;20181206  ;415.01026;TANKS INTERNATIONAL SRL                                     ;B6290   ;FUSTO METALLO 310X470mm coperch                                         ;NR;         528;   6,80000;        
BF;  3640;20180926  ;415.01026;TANKS INTERNATIONAL SRL                                     ;B6290   ;FUSTO METALLO 310X470mm coperch                                         ;NR;         396;   6,80000;        
BF;  1932;20180515  ;415.01026;TANKS INTERNATIONAL SRL                                     ;B6290   ;FUSTO METALLO 310X470mm coperch                                         ;NR;         396;   6,55000;        
BF;  9718;20181213  ;401.00244;ARIES SRL                                                   ;B6301   ;FILM ESTENSIBILE SU BOBINA 35 mi                                        ;KG;        1600;   1,85000;        
BF;  6454;20180806  ;401.00244;ARIES SRL                                                   ;B6301   ;FILM ESTENSIBILE SU BOBINA 35 mi                                        ;KG;        1600;   1,85000;        
BF;   997;20180206  ;401.00244;ARIES SRL                                                   ;B6301   ;FILM ESTENSIBILE SU BOBINA 35 mi                                        ;KG;        1600;   1,85000;        
BF;  4616;20180605  ;401.00244;ARIES SRL                                                   ;B6301   ;FILM ESTENSIBILE SU BOBINA 35 mi                                        ;KG;        1600;   1,85000;        
BF;  2613;20180326  ;401.00244;ARIES SRL                                                   ;B6301   ;FILM ESTENSIBILE SU BOBINA 35 mi                                        ;KG;        1600;   1,85000;        
BF;  7731;20181009  ;401.00244;ARIES SRL                                                   ;B6301   ;FILM ESTENSIBILE SU BOBINA 35 mi                                        ;KG;        1600;   1,85000;        
BF;   171;20180112  ;401.00244;ARIES SRL                                                   ;B6301   ;FILM ESTENSIBILE SU BOBINA 35 mi                                        ;KG;        1600;   1,85000;        
BF;  4775;20180607  ;401.00244;ARIES SRL                                                   ;B6302   ;BOBINA POLITENE FOGLIA 1600X60MI                                        ;KG;         796;   1,85000;        
BF;  6454;20180806  ;401.00244;ARIES SRL                                                   ;B6310   ;FOGLI POLITENE 180X180X0.10                                             ;KG;        1064;   2,05000;        
BF;  9015;20181120  ;401.00244;ARIES SRL                                                   ;B6310   ;FOGLI POLITENE 180X180X0.10                                             ;KG;        1250;   2,05000;        
BF;  6847;20180911  ;401.00244;ARIES SRL                                                   ;B6319   ;SACCHI PLASTICA cm40+20x20+103hx                                        ;KG;         594;   2,15000;        
BF;  8419;20181030  ;401.00244;ARIES SRL                                                   ;B6320   ;SACCHI PLASTICA X F.F.200l.60+25                                        ;KG;        1249;   2,05000;        
BF;  3337;20180419  ;401.00244;ARIES SRL                                                   ;B6320   ;SACCHI PLASTICA X F.F.200l.60+25                                        ;KG;        1120;   2,05000;        
BF;  9808;20181213  ;401.00244;ARIES SRL                                                   ;B6321   ;REGGIA PET(PLASTICA)15X07Xkm diametro foro bobinone 40cm.               ;NR;           6;  56,00000;        
BF;   599;20180509  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6324   ;TANICHE PLASTICA 1000 LT adr nuove                                      ;NR;          20;  78,00000;        
BF;  1370;20181025  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6324   ;IBC TANICHE 1000 LT (CERTIFICATE                                        ;NR;          16;  78,00000;        
BF;   918;20180712  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6324   ;IBC TANICHE 1000 LT (CERTIFICATE                                        ;NR;          20;  78,00000;        
BF;   179;20180207  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6324   ;TANICHE/CISTERNETTE 1000 LT                                             ;NR;          20;  78,00000;        
BF;  3988;20180511  ;401.00244;ARIES SRL                                                   ;B6335   ;CARTONE SEPARATORE 100X120 ONDUL                                        ;NR;         494;   0,74000;        
BF;    18;20180324  ;401.00275;LUB METAL INDUSTRY & SERVICES                               ;C9800002;LUBRIFICANTI VARI                                                       ;KG;       16525;   0,78770;        
BF;  1545;20180607  ;415.01262;METALLURGICA FRIGERIO SPA                                   ;G4200   ;Panlube G 4200                                                          ;KG;         275;   1,00000;        
BF;181011;20181018  ;415.01208;CHENG I WIRE MACHINERY CO., LTD.                            ;MA020003;ORBITAL ABRASIVE SANDING MACHINE                                        ;NR;           1;30789,2500;        
BF;181015;20181121  ;415.01208;CHENG I WIRE MACHINERY CO., LTD.                            ;MA020003;ORBITAL ABRASIVE SANDING MACHINE                                        ;NR;           1;31115,7900;        
BF;  1580;20181120  ;405.00117;COMETO SRL                                                  ;MP030042;PORTAFILIERA CFRMD551 VELOCE CON CASSETTA LUNGA                         ;NR;           1;1967,25000;        
BF;  1475;20181031  ;405.00117;COMETO SRL                                                  ;MP030043;PORTAFILIERA CFRMD551 VELOCE CON CASSETTA LUNGA                         ;NR;           2;1967,25000;        
BF;  4678;20180314  ;415.00390;DITTA GIULIO AZZONI E C.                                    ;MQ020072;CUBO ABRASIVO 30mmx30mmx30mm siz                                        ;NR;         245;   3,75000;        
BF; 14091;20180720  ;415.00390;DITTA GIULIO AZZONI E C.                                    ;MQ020080;CUBO ABRASIVO CILINDRICO size60                                         ;NR;         500;   5,04000;        
BF;   101;20180727  ;415.01214;ZAMI s.c.- Societ Cooperativa                               ;MQ020085;BUSSOLA GUIDAFILO 25x15 FORO 12                                         ;NR;          11;  16,00000;        
BF;181015;20181121  ;415.01208;CHENG I WIRE MACHINERY CO., LTD.                            ;MQ020086;ABRASIVE BELT (#60) 22"x1325mm                                          ;NR;          76;  16,65355;        
BF;181015;20181121  ;415.01208;CHENG I WIRE MACHINERY CO., LTD.                            ;MQ020087;ABRASIVE BELT (#80) 22"x1325mm                                          ;NR;          76;  16,65355;        
BF;181011;20181018  ;415.01208;CHENG I WIRE MACHINERY CO., LTD.                            ;MQ020088;SET GUIDING TUNGSTEN CARBIDE PLA                                        ;NR;           1;1170,86000;        
BF;181011;20181018  ;415.01208;CHENG I WIRE MACHINERY CO., LTD.                            ;MQ020089;SET GUIDING TUNGSTEN CARBIDE PLA                                        ;NR;           1;1170,86000;        
BF;181011;20181018  ;415.01208;CHENG I WIRE MACHINERY CO., LTD.                            ;MQ020090;SET SPARE DRIVING TC BUSHING (Di                                        ;NR;           1; 485,69000;        
BF;  7442;20181001  ;415.01270;CONSIGLIO ABRASIVI SRL                                      ;MQ020091;BANDA ABRASIVA VSM ZK713X P60                                           ;NR;         184;  13,58299;        
BF;  7442;20181001  ;415.01270;CONSIGLIO ABRASIVI SRL                                      ;MQ020092;BANDA ABRASIVA VSM ZK713X P80                                           ;NR;          57;  12,62088;        
BF;  7442;20181001  ;415.01270;CONSIGLIO ABRASIVI SRL                                      ;MQ020093;BANDA ABRASIVA VSM KK712X P80                                           ;NR;          10;  22,99100;        
BF;    11;20180108  ;415.00654;OMAC DI CONSONNI G.& C. S.N.C.                              ;MQ030109;CANOTTO LPL 43 DIAM. 43 SENZA FO                                        ;NR;          20; 205,00000;        
BF;   963;20181106  ;415.00654;OMAC DI CONSONNI G.& C. S.N.C.                              ;MQ030146;TAPPO BLOCCAGGIO LPL 43-AISI 304                                        ;NR;          10; 110,00000;        
BF;    11;20180108  ;415.00654;OMAC DI CONSONNI G.& C. S.N.C.                              ;MQ030174;TESTATA LPL 43 DIAM.43SENZA FORI                                        ;NR;          20; 965,00000;        
BF;   803;20181009  ;415.00945;CRC PROGETTI SRL                                            ;MQ070053;PANNELLO 284 V.230/400 W6000 COM                                        ;NR;           4; 764,40000;        
BF;   219;20181005  ;415.01223;DUE F ELETTRICA SRL                                         ;MQ080055;Rel Statico Trifase 40 ampre                                            ;NR;           4; 220,00000;        
BF;    15;20180131  ;415.01223;DUE F ELETTRICA SRL                                         ;MQ120149;QUADRO ELETTRICO VASCA 5T/5                                             ;NR;           1;1155,00000;        
BF;  9358;20180126  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190056;FILIERA RND 43x30 22x18 Diam. 3,12mm                                    ;NR;           1;  90,27000;        
BF;  9359;20180126  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190056;FILIERA RND 43x30 22x18 Diam. 5.21mm                                    ;NR;           1;  97,53000;        
BF;  9358;20180126  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190056;FILIERA RND 43x30 22x18 Diam. 3,00mm                                    ;NR;           1;  90,27000;        
BF;  9359;20180126  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190056;FILIERA RND 43x30 22x18 Diam. 4.60mm                                    ;NR;           2;  78,18000;        
BF;  9358;20180126  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190056;FILIERA RND 43x30 22x18 Diam. 3.75mm                                    ;NR;           2;  90,27000;        
BF;  9358;20180126  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190056;FILIERA RND 43x30 22x18 Diam. 3,91mm                                    ;NR;           1;  90,27000;        
BF;   236;20180406  ;415.01007;REDIES S.R.L.                                               ;MQ190174;FILIERA FINITA IN PCD D15 43x27                                         ;NR;           3; 103,00000;        
BF;   489;20180725  ;415.01007;REDIES S.R.L.                                               ;MQ190174;FILIERA FINITA IN PCD D15 43x27                                         ;NR;           3; 103,00000;        
BF;   236;20180406  ;415.01007;REDIES S.R.L.                                               ;MQ190175;FILIERA FINITA IN PCD D15 43x27                                         ;NR;           3;  98,00000;        
BF;   236;20180406  ;415.01007;REDIES S.R.L.                                               ;MQ190176;FILIERA FINITA IN PCD D15 43x27 Dia. 0,97                               ;NR;           3;  98,00000;        
BF;  9395;20180712  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190189;FILIERA RND 43x30 (angolo 12) Diam. 2,70mm                              ;NR;           1; 206,72000;        
BF;  9374;20180328  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190189;FILIERA RND 43x27 22x18 Diam. 4,98mm                                    ;NR;           1; 126,05000;        
BF;  9362;20180328  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190189;FILIERA RND 43x27 22x18 Diam. 3,                                        ;NR;           1;  90,50000;        
BF;  9375;20180503  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190189;FILIERA RND 43x30 Diam. 11,25 mm                                        ;NR;           1; 506,17000;        
BF;  9375;20180503  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190189;FILIERA RND 60x35 Diam. 14,03 mm                                        ;NR;           1; 721,31000;        
BF;  9395;20180712  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190189;FILIERA RND 43x30 (angolo 14) Diam. 2,70mm                              ;NR;           1; 206,72000;        
BF;   489;20180725  ;415.01007;REDIES S.R.L.                                               ;MQ190192;FILIERA FINITA IN PCD D15 43X27                                         ;NR;           1; 119,00000;        
BF;   489;20180725  ;415.01007;REDIES S.R.L.                                               ;MQ190193;FILIERA FINITA IN PCD D15 43X27                                         ;NR;           1; 119,00000;        
BF;   489;20180725  ;415.01007;REDIES S.R.L.                                               ;MQ190194;FILIERA FINITA IN PCD D15 43X27                                         ;NR;           1; 119,00000;        
BF;   489;20180725  ;415.01007;REDIES S.R.L.                                               ;MQ190195;FILIERA FINITA IN PCD D15 43X27                                         ;NR;           1; 119,00000;        
BF;   489;20180725  ;415.01007;REDIES S.R.L.                                               ;MQ190196;FILIERA FINITA IN PCD D18 43x27                                         ;NR;           1; 158,00000;        
BF;   489;20180725  ;415.01007;REDIES S.R.L.                                               ;MQ190197;FILIERA FINITA IN PCD D18 43x27                                         ;NR;           2; 158,00000;        
BF;  9427;20181108  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190198;FILIERA RND 43x30 22x18 Diam. 3,                                        ;NR;           2; 122,55000;        
BF;  9427;20181108  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190199;FILIERA RND 43x30 22x18 Diam. 3,                                        ;NR;           1; 122,55000;        
BF;  9427;20181108  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190200;FILIERA RND 43x30 22x18 Diam. 3,                                        ;NR;           5; 122,55000;        
BF;  9427;20181108  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190201;FILIERA RND 43x30 22x18 Diam. 3,                                        ;NR;           1; 122,55000;        
BF;  9428;20181108  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190202;FILIERA RND 50,8x28,575 Diam.6,3                                        ;NR;           5; 131,30200;        
BF;  9428;20181108  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190203;FILIERA RND 50,8x28,575 Diam.7,9                                        ;NR;           5; 152,31000;        
BF;  9428;20181108  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190204;FILIERA RND 50,8x28,575 Diam.9,5                                        ;NR;           5; 204,83200;        
BF;  9428;20181108  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190205;FILIERA RND 50,8x28,575 Diam.12,                                        ;NR;           5; 295,86800;        
BF;  1248;20180731  ;415.00624;VILLA GUARNIZIONI DI MANFRED MOHR                           ;MQ210107;GUARNIZIONE PIANA 42X20X2                                               ;NR;        5050;   0,17000;        
BF;   205;20180723  ;405.00035;EBERA SRL                                                   ;MQ220209;UGELLO ANULARE BUSSOLA DIAM. 12                                         ;NR;           5; 140,00000;        
BF;   205;20180723  ;405.00035;EBERA SRL                                                   ;MQ220210;COPPIA PIASTRE PORTA UGELLO ANUL                                        ;NR;           3;  30,00000;        
BF;181011;20181018  ;415.01208;CHENG I WIRE MACHINERY CO., LTD.                            ;MQ220211;ROLLS WITH RUBBER COATING includ                                        ;NR;           2;1170,86000;        
BF;  1475;20181031  ;405.00117;COMETO SRL                                                  ;MQ330002;RULLIERA GUIDAFILO GQ 142                                               ;NR;           2; 295,50000;        
BF;  1580;20181120  ;405.00117;COMETO SRL                                                  ;MQ330002;RULLIERA GUIDAFILO GQ 142                                               ;NR;           1; 295,50000;        
BF;  1015;20180716  ;405.00117;COMETO SRL                                                  ;MQ330009;RULLIERA GUIDAFILO GQ 102                                               ;NR;           1; 240,00000;        
BF;   873;20180626  ;405.00117;COMETO SRL                                                  ;MQ330010;RULLO PER RULLIERA GQ142                                                ;NR;           2;  44,25000;        
BF;    14;20180130  ;415.00583;AGIEFFE S.R.L.                                              ;MQ340009;POMPA AD INGRANAGGI PER VASCA RI                                        ;NR;           1; 391,50000;        
BF;   446;20180618  ;415.00500;GREEN STEEL SOLANA S.R.L.                                   ;MQ340010;PAGLIETTA METALLICA                                                     ;KG;         150;   1,90000;        
BF;   947;20181204  ;415.00500;GREEN STEEL SOLANA S.R.L.                                   ;MQ340010;PAGLIETTA METALLICA                                                     ;KG;         150;   2,16000;        
BF;   712;20180910  ;415.00500;GREEN STEEL SOLANA S.R.L.                                   ;MQ340010;PAGLIETTA METALLICA                                                     ;KG;         150;   2,16000;        
BF;   959;20180129  ;415.01154;QUESTI S.R.L. CON SOCIO UNICO                               ;MQ340048;LASTRA PARA MM10 - RUBBER PLATE                                         ;NR;           1; 250,00000;        
BF;  1299;20180223  ;410.00244;APAC WIRE TECHNOLOGIES PTY LTD                              ;MQ340049;SPAZZOLA SPIRALE DIAM.58mm Mod.S                                        ;NR;         200;  42,67790;        
BF; 54390;20180611  ;415.01020;GEO-REINIGUNGSTECHNIK                                       ;MQ340050;SPAZZOLA SPIRALE DIAM.40mm Mod.S                                        ;NR;          20;  42,60000;        
BF; 44683;20180124  ;415.01020;GEO-REINIGUNGSTECHNIK                                       ;MQ340050;SPAZZOLA SPIRALE DIAM.40mm Mod.S                                        ;NR;          10;  44,60000;        
BF; 54393;20180614  ;415.01020;GEO-REINIGUNGSTECHNIK                                       ;MQ340054;SPAZZOLA SPIRALE DIAM.40mm Mod.S                                        ;NR;          40;  31,40000;        
BF; 44746;20180314  ;415.01020;GEO-REINIGUNGSTECHNIK                                       ;MQ340054;SPAZZOLA SPIRALE DIAM.40mm Mod.S                                        ;NR;          40;  31,40000;        
BF; 44799;20180417  ;415.01020;GEO-REINIGUNGSTECHNIK                                       ;MQ340061;SPAZZOLA SPIRALE DIAM.30mm Mod.S                                        ;NR;          40;  48,90000;        
BF; 44792;20180417  ;415.01020;GEO-REINIGUNGSTECHNIK                                       ;MQ340061;SPAZZOLA SPIRALE DIAM.30mm Mod.S                                        ;NR;          40;  48,90000;        
BF; 45127;20181205  ;415.01020;GEO-REINIGUNGSTECHNIK                                       ;MQ340061;SPAZZOLA SPIRALE DIAM.30mm Mod.S                                        ;NR;         100;  48,90000;        
BF; 54442;20180717  ;415.01020;GEO-REINIGUNGSTECHNIK                                       ;MQ340061;SPAZZOLA SPIRALE DIAM.30mm Mod.S                                        ;NR;          40;  48,90000;        
BF; 45014;20180907  ;415.01020;GEO-REINIGUNGSTECHNIK                                       ;MQ340061;SPAZZOLA SPIRALE DIAM.30mm Mod.S                                        ;NR;          50;  48,90000;        
BF; 44874;20180604  ;415.01020;GEO-REINIGUNGSTECHNIK                                       ;MQ340061;SPAZZOLA SPIRALE DIAM.30mm Mod.S                                        ;NR;          40;  48,90000;        
BF; 44701;20180202  ;415.01020;GEO-REINIGUNGSTECHNIK                                       ;MQ340061;SPAZZOLA SPIRALE DIAM.30mm Mod.S                                        ;NR;          40;  48,90000;        
BF;  2237;20180920  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340062;WIPING PADS 25x25x50 TYPE M                                             ;NR;        1000;   1,25000;        
BF;  2629;20181105  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340062;WIPING PADS 25x25x50 TYPE M                                             ;NR;        1000;   1,25000;        
BF;    18;20180324  ;401.00275;LUB METAL INDUSTRY & SERVICES                               ;MQ340062;WIPING PADS 25x25x50 TYPE M                                             ;NR;        6343;   1,55000;        
BF;  3011;20181220  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340062;WIPING PADS 25x25x50 TYPE M                                             ;NR;        1000;   1,25000;        
BF;  2961;20181206  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340062;WIPING PADS 25x25x50 TYPE M                                             ;NR;        1000;   1,25000;        
BF;  1048;20180504  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340065;WIPING PADS 25x25x75 TYPE V                                             ;NR;          50;   1,49000;        
BF;  2238;20180920  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340065;WIPING PADS 25x25x75 TYPE V                                             ;NR;         600;   1,49000;        
BF;  1660;20180705  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340066;WIPING PADS 30x30x75 TYPE V                                             ;NR;       10000;   2,16000;        
BF;  2962;20181206  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340066;WIPING PADS 30x30x75 TYPE V                                             ;NR;        1000;   2,16000;        
BF;  1360;20180606  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340066;WIPING PADS 30x30x75 TYPE V                                             ;NR;         800;   2,16000;        
BF;  1102;20180509  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340066;WIPING PADS 30x30x75 TYPE V                                             ;NR;        5000;   2,16000;        
BF;  1904;20180726  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340066;WIPING PADS 30x30x75 TYPE V                                             ;NR;        1000;   2,16000;        
BF;  1903;20180726  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340066;WIPING PADS 30x30x75 TYPE V                                             ;NR;        4000;   2,16000;        
BF;  1907;20180726  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340066;WIPING PADS 30x30x75 TYPE V                                             ;NR;        2500;   2,16000;        
BF;   121;20180117  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340066;WIPING PADS 30x30x75 TYPE V                                             ;NR;        2000;   2,16000;        
BF;  2882;20181129  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340066;WIPING PADS 30x30x75 TYPE V                                             ;NR;        5000;   2,16000;        
BF;  1658;20180705  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340067;WIPING PADS 25x25x50 TYPE V                                             ;NR;        7000;   1,00000;        
BF;  1659;20180705  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340067;WIPING PADS 25x25x50 TYPE V                                             ;NR;        1000;   1,00000;        
BF;  1275;20180530  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340067;WIPING PADS 25x25x50 TYPE V                                             ;NR;        5000;   1,00000;        
BF;  2014;20180831  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340067;WIPING PADS 25x25x50 TYPE V                                             ;NR;        2000;   1,00000;        
BF;  2880;20181129  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340067;WIPING PADS 25x25x50 TYPE V                                             ;NR;        5000;   1,00000;        
BF;  1900;20180726  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340067;WIPING PADS 25x25x50 TYPE V                                             ;NR;        6000;   1,00000;        
BF;   122;20180117  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340067;WIPING PADS 25x25x50 TYPE V                                             ;NR;        6000;   1,00000;        
BF;   185;20180124  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340067;WIPING PADS 25x25x50 TYPE V                                             ;NR;        5000;   1,00000;        
BF;  1359;20180606  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340067;WIPING PADS 25x25x50 TYPE V                                             ;NR;        6000;   1,00000;        
BF;  2958;20181206  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340067;WIPING PADS 25x25x50 TYPE V                                             ;NR;        6000;   1,00000;        
BF;  2293;20180927  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340067;WIPING PADS 25x25x50 TYPE V                                             ;NR;        6000;   1,00000;        
BF;  1906;20180726  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340067;WIPING PADS 25x25x50 TYPE V                                             ;NR;        6000;   1,00000;        
BF;  2631;20181105  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340073;WIPING PADS 25x25x70 TYPE V                                             ;NR;         100;   1,41000;        
BF;   994;20180427  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340084;TRECCIA/CORDA 20x20MM TYPE V                                            ;KG;         104;  18,00000;        
BF;  2960;20181206  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340086;WIPING PADS 25x25x50 TYPE XD HAR                                        ;NR;        2000;   1,18000;        
BF;  2376;20181004  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340086;WIPING PADS 25x25x50 TYPE XD HAR                                        ;NR;        4000;   1,18000;        
BF;   584;20180309  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340086;WIPING PADS 25x25x50 TYPE XD HAR                                        ;NR;        6000;   1,18000;        
BF;  2443;20181011  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340086;WIPING PADS 25x25x50 TYPE XD HAR                                        ;NR;         800;   1,18000;        
BF;   502;20180228  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340086;WIPING PADS 25x25x50 TYPE XD HAR                                        ;NR;         800;   1,18000;        
BF;  1497;20180621  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340086;WIPING PADS 25x25x50 TYPE XD HAR                                        ;NR;        2000;   1,18000;        
BF;  1211;20180523  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340086;WIPING PADS 25x25x50 TYPE XD HAR                                        ;NR;         800;   1,18000;        
BF;  2243;20180920  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340086;WIPING PADS 25x25x50 TYPE XD HAR                                        ;NR;         500;   1,18000;        
BF;  1902;20180726  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340086;WIPING PADS 25x25x50 TYPE XD HAR                                        ;NR;        1600;   1,18000;        
BF;  1657;20180705  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340086;WIPING PADS 25x25x50 TYPE XD HAR                                        ;NR;        1000;   1,18000;        
BF;  3014;20181220  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340092;WIPING PADS 25x25x75 TYPE XD HAR                                        ;NR;          25;   1,86000;        
BF;  1048;20180504  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340100;WIPING PADS 25x25x75 TYPE XD SOF                                        ;NR;          50;   1,89000;        
BF; 45091;20181112  ;415.01020;GEO-REINIGUNGSTECHNIK                                       ;MQ340109;SPAZZOLA SPIRALE DIAM.57mm Mod.S                                        ;NR;          50;  35,20000;        
BF;  2240;20180920  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340111;TRECCIA/CORDA 25x25MM TYPE B                                            ;KG;          25;  15,50000;        
BF;   391;20180214  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340112;WIPING PADS 28X28X100 TYPE B                                            ;NR;        3400;   2,50000;        
BF;  3012;20181220  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340112;WIPING PADS 28X28X100 TYPE B                                            ;NR;        4400;   2,50000;        
BF;  1358;20180606  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340112;WIPING PADS 28X28X100 TYPE B                                            ;NR;        4200;   2,50000;        
BF;  1164;20180517  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340119;WIPING PADS 28,7x28,7x100 TYPE X                                        ;NR;       10000;   3,30000;        
BF;  2630;20181105  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340119;WIPING PADS 28,7x28,7x100 TYPE X                                        ;NR;        4000;   3,30000;        
BF;  2242;20180920  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340125;WIPING PADS 25X25X50 TYPE B                                             ;NR;         500;   0,97000;        
BF;  1048;20180504  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340127;WIPING PADS 25x25x75 TYPE M                                             ;NR;          50;   2,19000;        
BF;   120;20180117  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340134;WIPING PADS 19x19x70 TYPE CI                                            ;NR;        7000;   0,87000;        
