BF;  1714;20190712  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340185;WIPING PADS 22x22x76 TYPE V                                             ;NR;        4000;   1,19000;        
BF;  1512;20190620  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340212;WIPING PADS 20x20x78 TYPE M                                             ;NR;        2000;   1,52000;        
BF;   123;20190116  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340214;WIPING PADS 20x20x43 TYPE B                                             ;NR;        6000;   0,55000;        
BF;  1798;20190730  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340214;WIPING PADS 20x20x43 TYPE B                                             ;NR;        6000;   0,57000;        
BF;  1239;20190522  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340218;WIPING PADS 22x22x80 TYPE V                                             ;NR;       13800;   1,26000;        
BF;    51;20190110  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340218;WIPING PADS 22x22x80 TYPE V                                             ;NR;       14400;   1,24000;        
BF;  1192;20190520  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340219;WIPING PADS 28,5x28,5x80 TYPE V                                         ;NR;        6800;   2,15000;        
BF;    50;20190110  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340219;WIPING PADS 28,5x28,5x80 TYPE V                                         ;NR;        7200;   2,12000;        
BF;    53;20190110  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340220;WIPING PADS 28,7x28,7x100 TYPE M                                        ;NR;         500;   3,45000;        
BF;    52;20190110  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340235;WIPING PADS 20x20x50 TYPE CI                                            ;NR;          50;   0,72000;        
BF;  3146;20191219  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340236;WIPING PADS 19x19x50 TYPE XD HAR                                        ;NR;        3000;   0,76000;        
BF;   237;20190130  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340236;WIPING PADS 19x19x50 TYPE XD HAR                                        ;NR;        1000;   0,75000;        
BF;  2009;20190830  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340236;WIPING PADS 19x19x50 TYPE XD HAR                                        ;NR;        2000;   0,76000;        
BF;   185;20190123  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340236;WIPING PADS 19x19x50 TYPE XD HAR                                        ;NR;        2000;   0,75000;        
BF;   913;20190410  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340236;WIPING PADS 19x19x50 TYPE XD HAR                                        ;NR;        2000;   0,76000;        
BF;    97;20190530  ;415.01272;LISCIANI WIRE EQUIPMENT SRL                                 ;MQ340251;ABRASIVO ACCIAIO-LANA ALTO CARBO                                        ;KG;          60;  17,50000;        
BF;    39;20190307  ;415.01272;LISCIANI WIRE EQUIPMENT SRL                                 ;MQ340251;ABRASIVO ACCIAIO-LANA ALTO CARBO                                        ;KG;         120;  17,50000;        
BF;    39;20190307  ;415.01272;LISCIANI WIRE EQUIPMENT SRL                                 ;MQ340252;ABRASIVO ACCIAIO-LANA BASSO CARN                                        ;KG;         110;  10,50000;        
BF;   705;20190321  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340253;WIPING PADS 25x25x100 TYPE XD SO                                        ;NR;          50;   2,55000;        
BF;   705;20190321  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340254;WIPING PADS 27x27x50 TYPE M                                             ;NR;          50;   1,75000;        
BF;  1121;20190509  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340255;WIPING PADS 28,5x28,5x80 TYPE B                                         ;NR;        1000;   2,12000;        
BF;  1122;20190509  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340256;WIPING PADS 22x22x80 TYPE B                                             ;NR;        2000;   1,28000;        
BF;  1055;20190506  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340257;WIPING PADS 28,5x28,5x80 TYPE M                                         ;NR;         200;   3,02000;        
BF;  1123;20190509  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340258;WIPING PADS 22x22x80 TYPE M                                             ;NR;         200;   1,84000;        
BF;  1876;20190726  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340259;WIPING PADS 31,75x31,75x76,2 TYP                                        ;NR;        1000;   2,53000;        
BF;  1124;20190509  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340259;WIPING PADS 31,75x31,75x76,2 TYP                                        ;NR;          20;   2,53000;        
BF;  1124;20190509  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340260;WIPING PADS 31,75x31,75x76,2 TYP                                        ;NR;          20;   3,20000;        
BF;  1298;20190530  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340261;WIPING PADS 22x12x35 TYPE AF                                            ;NR;         500;   0,56000;        
BF;  3017;20191209  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340261;WIPING PADS 22x12x35 TYPE AF                                            ;NR;        2500;   0,56000;        
BF;  1299;20190530  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340262;WIPING PADS 38,7x28,7x80 TYPE B                                         ;NR;         500;   2,95000;        
BF;  2790;20191115  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340262;WIPING PADS 38,7x28,7x80 TYPE B                                         ;NR;        2000;   2,95000;        
BF;  1300;20190530  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340263;WIPING PADS 38,7x28,7x80 TYPE XD                                        ;NR;         500;   3,70000;        
BF; 55026;20190709  ;415.01020;GEO-REINIGUNGSTECHNIK                                       ;MQ340264;SPAZZOLA SPIRALE DIAM.40mm Mod.S                                        ;NR;          10;  57,90000;        
BF;  2174;20190912  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340265;WIPING PADS 15x15x40 TYPE M                                             ;NR;          20;   0,54000;        
BF;  2586;20191024  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340266;WIPING PADS 25x25x70 TYPE XD SOF                                        ;NR;          10;   0,50000;        
BF;  2586;20191024  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340267;WIPING PADS 25x25x95 TYPE XD SOF                                        ;NR;          10;   0,50000;        
BF;  8957;20191216  ;415.01106;SEMAT COMMERCIALE S.R.L.                                    ;MQ370002;VERMICULITE                                                             ;KG;           2;   1,91000;        
BF; 77386;20190930  ;415.01133;FISCHER AG                                                  ;MQ440066;ELETTROMANDRINO TIPO HEN 40/1                                           ;NR;           1;6366,07000;        
BF; 12547;20191017  ;415.01154;QUESTI S.R.L. CON SOCIO UNICO                               ;MQ440096;COMPARATORE DIGITALE MITUTOYO                                           ;NR;           1; 546,50000;        
BF;    19;20190626  ;401.00275;LUB METAL INDUSTRY & SERVICES                               ;R0037T  ;PANLUBE S 37 T RECUPERO                                                 ;kg;       12250;   0,78000;        
BF;    19;20190626  ;401.00275;LUB METAL INDUSTRY & SERVICES                               ;R0206T1 ;Panlube S 206 T RECUPERO                                                ;KG;        1250;   0,63000;        
BF;   130;20190228  ;401.00315;MAGMAWELD ULUSLARARASI TICARET A.S.                         ;R30SP 2 ;Panlube L 30                                                            ;KG;       11520;   2,00000;        
BF;    78;20191219  ;415.01377;TECNO-STEEL S.R.L.S-                                        ;R4010   ;Panlube G 4010 Recupero                                                 ;KG;         250;   1,25000;        
BF;  1140;20191107  ;401.00472;XXX DA USARE                                                ;R9006R  ;Recupero polveri varie                                                  ;KG;        1540;   1,00000;        
BF;   250;20190329  ;401.00263;A.T.M. S.R.L.                                               ;R9006R  ;STEARATI MISTI DI CALCIO E SODIO                                        ;KG;        1520;   0,20000;        
BF;    49;20191111  ;401.99999;Fornitore:FERRARI ALDO TRASPORTI                            ;R9007R  ;ECOBOND                                                                 ;KG;       14740;          ;        
BF;  1142;20190108  ;401.00311;WBO ITALCABLES SOCIETA' COOPERATIVA                         ;S1405B4 ;Panlube S 1405/4 B                                                      ;KG;         450;   1,93000;        
BF;  2519;20191118  ;401.00320;DN CHEMICALS srl                                            ;WAD107  ;DOLLCLEAN AD 107                                                        ;KG;         700;   2,90000;        
BF;  2519;20191118  ;401.00320;DN CHEMICALS srl                                            ;WAD704  ;DOLLCLEAN AD 704                                                        ;KG;         100;   1,65000;        
BF;  2519;20191118  ;401.00320;DN CHEMICALS srl                                            ;WAS414  ;DOLLCLEAN AS 414                                                        ;KG;        4400;   1,50000;        
BF;  2519;20191118  ;401.00320;DN CHEMICALS srl                                            ;WAS420  ;DOLLCLEAN AS 420                                                        ;KG;        2200;   0,80000;        
BF;  2519;20191118  ;401.00320;DN CHEMICALS srl                                            ;WN610   ;DOLLFOAM N 610                                                          ;KG;          50;   3,45000;        
BF;  2365;20191118  ;401.00320;DN CHEMICALS srl                                            ;WP220   ;DOLLCLEAN P 220                                                         ;KG;         700;   3,05000;        
BF;  2519;20191118  ;401.00320;DN CHEMICALS srl                                            ;WSA115  ;DOLLCOAT SA 115                                                         ;KG;         700;   4,65000;        
